10 4.5822109117296214e-02 -6.8304015632184509e-03 4.9761049015633871e-02 -3.7084795135803022e-03 3.0783981191659301e-02 -1.9284972498989621e-02
68 7.8901371907651036e-02 1.1559092300618138e-02 2.9646400625011598e-02 -1.1446506993272661e-03 -1.8016839575623776e-03 -1.6008230558933981e-02
42 9.9755703900029965e-03 -3.7856470993568821e-02 -1.1794719890949382e-02 4.6127807653893439e-02 9.5345668006791440e-03 -4.6448754947540173e-02
96 -2.4596529282127960e-04 3.7026636745879270e-02 3.0106206385003536e-02 5.1460552580754864e-03 5.0599771220704737e-03 -4.2820927723523101e-03
183 -2.9538325118435928e-02 -1.9596437114939951e-02 1.1290687759438062e-01 -8.7168668742559751e-03 -2.7758996895575767e-02 3.1346678769677776e-02
224 -7.9323140164936787e-02 6.1565998762111489e-02 -1.8321310322424156e-01 4.8081598675920566e-02 -3.5785728154371504e-02 5.7193454875145468e-03
167 1.2792337378364148e-02 7.3062780025399510e-02 -1.4846049712870712e-02 -8.7128805573592552e-02 -1.2276230097738024e-01 1.3802898699629126e-02
221 9.0613574503880162e-02 -3.9938307643857397e-02 1.3852808562081866e-03 -1.5911012760177617e-03 6.0638350354373267e-02 -5.4260462607858710e-02
82 4.7212970512342314e-02 3.2137119899364099e-04 -1.3943150747510987e-02 -3.0384368552787311e-02 -1.9201431773851040e-02 6.1007529985308881e-02
1 5.7791029713762231e-02 -2.1120835469448838e-02 1.9836427726107712e-03 -7.0579138090858616e-05 3.2647201615722266e-02 -1.4234818067135831e-02
87 8.1560770541744446e-02 -4.6220537419555986e-03 -3.6380835802945675e-02 -1.9258373306146232e-02 5.1811678110847900e-02 -6.9732590278676087e-04
166 4.4675837861834766e-02 3.9475817593053360e-03 -8.6869825757553448e-02 3.3984900247957910e-02 -3.3332293867372069e-02 7.9329712462486660e-03
160 1.8820928970665424e-02 6.9156421464725587e-02 7.3376381294471951e-02 -9.1081517912732710e-02 1.0558194676207772e-01 -2.0652139236909648e-02
12 -5.8014116513743878e-02 7.7510664667290008e-02 -1.2688128452051678e-01 -2.6085047598396494e-01 -5.8365615336378060e-02 1.0303723626984562e-03
101 4.3509693254876670e-02 -3.6596122689917646e-02 -3.8324552545552911e-03 -3.4822800257297316e-03 -5.3699854913384373e-02 4.6316319760860642e-03
142 1.5194665405741083e-02 2.8492721670547207e-02 -3.9619481161978116e-02 3.1325206285148133e-03 -5.4871695892251368e-02 2.0442497452628342e-03
24 5.9765368616249169e-02 3.3992363790113202e-02 5.4885965186641638e-03 -2.1655444103927442e-03 -2.5740131547325556e-02 5.2890221945789635e-02
45 -1.0656947517563591e-01 -2.1881328984326314e-03 -3.9732983530583944e-02 2.7897755809069835e-02 -1.3446849440696653e-02 8.7094063076959133e-02
88 1.2856994813455752e-02 -4.0077267362508009e-02 3.7936900881728251e-03 1.3945020048644426e-02 3.0860771424735933e-02 -1.1670659646771189e-03
50 9.0399937261545719e-03 -3.6732466378408261e-02 -1.3328320354673250e-02 -8.3659055142949759e-02 -2.1339219996017807e-03 7.5542460979519305e-02
119 4.3441732201411464e-03 -1.3081479059571141e-01 -1.4815829153978700e-02 1.0895651489487856e-01 -1.5232151421425635e-01 -9.7701322862989479e-02
30 1.8811732110983415e-01 -2.6867109213945903e-02 4.1405873921157056e-02 6.5605323627091802e-02 1.9348571928954117e-02 -1.2345978029958160e-01
109 3.5137002584428201e-02 4.4979081099423716e-02 -1.5584408605354076e-03 6.5427289235997993e-03 5.9033056672584058e-03 -2.6321627730018532e-02
178 -9.0282520225535595e-02 4.6566109254498687e-02 -7.0592966023580624e-03 -2.1142589618469963e-02 -5.5763627751162781e-03 2.6135609428933391e-04
81 -5.8365763342218321e-03 -3.2410552941433364e-02 -2.8514367492633672e-02 1.1651373961052779e-02 -1.4096089875044323e-02 1.1725461406696067e-02
52 1.4620834178384023e-01 -4.4113162001969707e-02 -2.4470113538520681e-03 -1.4491568807725836e-03 7.6706504789762375e-02 9.1260335244678928e-02
67 2.3945464674912073e-01 8.2067985876780436e-02 -5.0754425779375265e-02 -1.0989674139697785e-01 2.4408785768390984e-01 -7.0299463100374313e-02
22 -1.1050926011419920e-02 3.9338850442312348e-03 3.3384248673399154e-02 2.0832131062235804e-02 -2.9014574857793025e-02 -3.7557785512903050e-02
78 -2.3093560317840458e-02 3.6715561914918995e-02 -1.5964904140017265e-03 -2.0135987495270385e-02 -4.1749845219893597e-02 -4.1462660164030829e-02
97 9.3493289249558242e-02 2.1795843356167598e-02 1.3641678390967329e-02 3.4161763469981732e-02 1.4053073655538056e-01 1.9900781467194473e-01
62 -5.6377139891413679e-02 -5.4409055896193007e-02 1.5766465348080055e-02 2.1419494681813332e-02 3.4047672889553168e-02 3.8953471115541441e-02
154 -2.2454379253810164e-01 1.3131778977473241e-02 2.4364226464645453e-02 -2.1755817569069372e-02 -2.0680519779006848e-01 3.4361200394512188e-02
111 1.8297645801275544e-02 -9.3104551999075802e-02 2.9174014304119457e-03 4.2597426760664471e-03 5.3632256201572248e-02 9.2953406354664078e-02
71 3.4134680729625715e-02 1.6867530812115481e-02 -1.8471648872636106e-02 -5.1981839766478910e-02 -3.1054334820823131e-02 -3.3483837701301110e-02
239 7.5026533331814665e-03 -3.2362924314050884e-02 -1.2707905446170432e-02 2.9093862015214040e-02 -6.5749795982980768e-03 -3.4282928514993392e-02
47 -2.7819073689826848e-03 9.4701537497371788e-03 3.0142752201745206e-02 6.2674192851991745e-02 -1.2960957911705108e-02 -4.9361190870872628e-03
141 -6.9821400960676813e-04 -1.0295387209586648e-02 -2.6497303984640706e-02 -4.5291462472882238e-02 2.1634255964002081e-02 6.3736440010326986e-03
117 1.1281225370370423e-03 3.7449881232780334e-02 -6.9118864544382722e-02 1.0404589673212030e-02 6.0738519276652331e-02 -7.7089992136038007e-03
77 3.6241080486833777e-02 3.1190355393896776e-02 -2.0700768995415834e-02 -3.5308978349694799e-02 -7.2743440905061421e-02 -2.9254385556536172e-02
29 -1.5381829571335370e-01 -1.8962396159667710e-01 -5.5899353157252259e-02 5.5677116784516457e-02 -1.4448830588019668e-01 -1.5756432026768386e-01
139 5.6102388531821375e-02 -1.2415378054185329e-01 -2.5180295258394221e-02 4.7719698215491463e-02 -7.9995280858978120e-03 1.9187096294861633e-01
76 3.1774637501422030e-02 7.2920938652956277e-02 9.8158192416518044e-03 2.9726775840653349e-02 -4.9065016383031568e-02 4.6475811276637267e-02
85 1.0008625255940885e-02 -3.9000321873187631e-02 1.0856637808126005e-03 9.9219090243357674e-03 1.6394689857049498e-02 -1.5075555677368721e-02
212 7.3879925171314129e-02 -5.1890510355864117e-02 3.5436757259682455e-02 3.5059020272366778e-02 -4.5305892505727524e-03 -3.8294287907259007e-02
18 8.0505805831631739e-03 -5.1175051525414857e-02 7.9369725379681677e-02 4.3846387493042547e-03 -1.4003996195565031e-02 -4.1712005765351164e-03
176 1.4012655489822928e-01 -7.2409088691704801e-02 -1.5787133506466031e-02 8.4015361684643561e-02 -1.9441022915744479e-02 2.7700761219565306e-01
149 1.1047974304159866e-01 -1.7686733445686022e-02 3.8004783168326200e-03 5.9372327631627850e-02 -1.2383817459054877e-01 -1.5991135831361974e-01
14 -3.3455197171306839e-01 -1.4548463690245822e-01 -3.8489505117219991e-02 2.8325035493474726e-01 -2.5261114673628149e-01 1.8078664469566130e-01
70 -5.6104009686352520e-02 1.3072572427217438e-02 1.7257200890836554e-02 -1.3021384971752425e-02 -1.7055952399507669e-02 -1.3410886662613298e-02
40 3.3257854298268601e-02 2.5277548087932648e-02 -2.5239624469934406e-02 3.9765651341346284e-03 -4.2307963998720610e-02 1.2638221159651498e-02
63 5.3407501616803743e-02 3.3173974704818871e-03 5.0518397449473049e-02 -1.4957186276427176e-03 -2.3922426759753788e-02 -2.7381038476730866e-03
66 -7.3773629741318795e-03 -3.4425787083824773e-02 -4.5977187525884776e-02 -9.8622192164336916e-02 3.0031714198304298e-03 1.8519723835754462e-01
98 -2.4853057125998404e-01 6.3231252396853010e-02 -1.0243529888995760e-01 -7.4319117880940047e-02 -1.3508128719578780e-01 2.7799348064129020e-01
161 -2.7312308630223692e-01 -5.6903527118997543e-02 1.6172491818468565e-01 -1.8335262659346773e-02 -1.7467844251436346e-01 -5.6313909731152845e-01
143 -9.7153296797656052e-02 -9.3588717733258012e-02 5.6629978603655720e-02 1.2844823231406335e-01 -7.9635627061593106e-02 1.3558011805876993e-01
122 4.7003051240070169e-02 -3.3696202781014505e-02 -7.0780949519397937e-02 7.7067833295373200e-02 -6.7128759461382581e-03 5.2925359757279217e-02
120 -3.4076884140615188e-02 8.7997397400939648e-02 6.2494490366896298e-02 2.7990418368662028e-02 6.8455720624130646e-03 -5.2557291715198767e-02
103 -3.1861615758294694e-02 6.0465267030133029e-03 -8.7191954869707232e-03 -3.8840910277184372e-02 8.0416963061879176e-02 -5.0711585233947629e-02
158 5.7973081139717463e-02 -1.1881541481568819e-01 2.3770082607021067e-02 1.1367875862686649e-01 7.2915930230410458e-02 1.2985999675698043e-01
55 -2.0269594464232615e-01 4.4251424897161562e-01 -5.8099280076739576e-02 -2.1098089424552510e-01 -2.0969673520593718e-01 4.6000166822488989e-02
102 7.6162403779659049e-03 6.9224938803908453e-02 -2.6445823387621463e-02 -6.8902572518928548e-02 1.1931182648637613e-02 2.1054306977950601e-02
73 -2.7713031102703317e-02 -8.9874447260464313e-02 5.1306164069577838e-02 2.1337920598897323e-01 -6.2615691879312124e-02 7.7691666776858945e-04
152 4.6827244087666850e-02 7.3558877081191201e-02 -1.3453687501843464e-01 1.4754836100464082e-02 -9.7336642505107276e-02 -8.7183304180866339e-02
64 6.6012377613006296e-02 4.9591814501762213e-02 -4.6431027480561000e-02 -9.5713041975975105e-02 -1.2246455814868115e-01 -2.9545249906427740e-01
175 -1.9336473891233133e-01 8.6478669604550903e-02 -2.0187777263491878e-02 -6.8939087152285097e-02 -1.6056124174039271e-02 1.6191846761591530e-01
48 -1.8797142457155178e-01 1.2713251560517204e-02 -2.5802828141956696e-01 2.7661714758828077e-02 -1.0392189350327499e-02 -1.5795180950656063e-01
172 -7.7885200696296952e-02 -1.2443776108356866e-01 -3.2638468855350503e-02 4.6002155882866595e-02 -3.0887178457965379e-02 1.7242033053971116e-02
113 5.0534507356217964e-02 -1.2258323273610117e-01 2.0677068744216973e-02 1.0005797337060168e-01 7.5004656399612235e-02 2.1682136483024300e-03
34 1.4509602818089781e-01 -3.9543014216017569e-01 1.2939848228109563e-01 2.4525700468436742e-01 2.1533575598161678e-01 1.1917742109353839e-01
32 1.2552561233500986e-01 -3.0277683731975469e-02 2.1741724270637940e-02 4.2008592310038166e-02 -1.3976509721747380e-02 -1.3920396873537570e-02
144 8.0414264038976793e-02 8.4718353772567201e-02 -1.1047875423806253e-02 -1.1805292037066006e-01 1.5692113144901998e-01 -2.9102040205557334e-01
170 -2.1858891328641415e-02 1.4217875113757553e-01 -1.0793364637975389e-01 -6.6326450436807460e-03 3.6465982629097561e-03 6.4164357434903063e-02
51 -9.6856669875662105e-02 -6.0536095942109548e-02 -1.3287829478393146e-01 3.1209248894444735e-02 4.8990071409703212e-02 -1.3551450383453842e-01
95 3.2283744661563703e-02 -1.2597051644766016e-01 2.4440528428486100e-02 2.7141494239872267e-02 -2.2639361965861495e-02 -6.6291544790117229e-02
15 1.3546113760257592e-01 -4.0599060666631034e-02 -9.3840988864825874e-03 -4.0561899773216052e-02 -1.2391819010168370e-01 2.6771061369149869e-02
7 -6.6057018013660776e-02 -2.2051435910754527e-01 2.2605406373116574e-01 -1.8381602774862235e-01 2.5930584743082241e-01 4.1592095910860445e-02
165 -6.0554254164805798e-03 1.2492090579723730e-01 6.2775930787212525e-02 -5.2553844277517955e-02 5.7318315650988383e-02 8.3715474272824109e-02
185 4.5441302754263332e-03 8.1820612983693655e-02 -1.1185852010228280e-01 3.5203004758643838e-02 8.2618971075797305e-04 -1.2534269284752825e-03
36 -7.0231324628906638e-03 1.1389071293070586e-02 4.8486223632697605e-02 -3.9997104102201093e-02 3.4832476368201901e-02 1.4782706522641884e-01
123 -7.5661364008643595e-02 -2.2104942197708650e-02 4.9361407812115517e-02 8.8598850036359835e-03 -1.0253306407019575e-01 -2.2492966631575344e-02
8 -1.4383087421044912e-02 9.7803646344319428e-02 -1.6676622359276742e-02 4.8345147128750002e-03 -8.2353321938977188e-03 -4.1275518510444358e-02
107 -6.6809160471041299e-03 -5.3031752787874246e-02 -1.4164085729547551e-02 1.2131046127408415e-02 -1.9168885614875856e-03 9.4546775758027159e-04
74 1.1618633716344587e-01 -4.8471106225109264e-02 -8.7380311116856402e-02 -6.1943603871599520e-03 -5.8319541113394276e-02 -8.3531258135739299e-03
37 -2.0458575849799186e-03 -9.6885978456664589e-03 -7.8388399462510014e-02 1.2044264020649245e-02 -2.7948026468616505e-03 3.9226022869126654e-03
128 -1.1806099519881154e-01 1.2537370366048692e-02 -8.8525696531147405e-03 -7.3427439209736989e-02 -2.5859282135727944e-03 3.1422898710871583e-01
23 -7.4287042770625020e-02 4.2394200602528700e-02 4.8298598933144754e-02 -7.5860175966767696e-02 -3.0923458269785868e-02 -9.7586577738814503e-02
174 4.5895479428231092e-02 -2.2400878206556063e-02 1.1287160419421860e-01 2.0484552647146995e-02 7.5297563762734443e-02 -3.1924115219459613e-02
147 -1.0575125715416565e-03 -2.7987830119420502e-03 -7.0806070090257425e-02 -4.1616255041693598e-02 4.2761147213227123e-02 -2.3225881042898203e-02
5 -3.3514006123273571e-02 -3.8936543161494357e-02 1.0825301044928374e-02 -1.0247806719910819e-01 -6.9032161037444473e-02 -2.6197396679892290e-02
56 2.8794782171293110e-02 2.1023214244521239e-03 5.5729405182715188e-03 1.3728459959569480e-02 3.2944162508500775e-02 -9.3310883651815291e-04
179 4.2929181876055544e-02 7.2910646817881701e-03 2.6543908760985023e-02 1.6001039429033449e-02 -2.3649406634217360e-02 -1.0711812355013896e-02
235 -1.1536238578042329e-01 3.4340616073552349e-02 -3.2393570345217756e-03 -1.1461268509456013e-01 -6.4411590199313001e-02 1.1102109436880767e-01
43 -7.2755640461122833e-03 4.5162209485529218e-04 3.4071876290662120e-02 1.4625270432333987e-02 -8.7066280956054509e-02 1.3200881049916539e-02
25 1.4246512249455512e-01 -2.0486797178333415e-02 2.9931877972002047e-02 -7.6706013991570496e-02 9.5206006285157616e-02 -1.1039719047393035e-01
4 5.4688622604665157e-02 -7.0414529256945468e-02 3.3728144803498554e-02 -4.0384073188176821e-02 1.5382481530343137e-01 -6.4045082808626254e-03
182 5.1366916930723205e-02 7.2286154271145736e-02 6.7910858977016193e-03 -3.3066521190205797e-02 -1.1667753179980772e-01 -4.3444337070652421e-02
17 -6.6845750924220812e-03 -2.1886915553292568e-02 1.7596949264034066e-02 5.6831810251088223e-02 -3.2708480028473992e-03 5.5714608818888026e-02
184 -2.3135270794019225e-02 5.1827714306064761e-02 5.8077622969197995e-02 4.6668573516998671e-02 -3.5627876323654439e-02 -2.3985407202419196e-02
168 -1.3739030059952735e-02 -4.7536120669317205e-03 -6.1176869637506785e-02 -3.7146209378068507e-02 -5.1672978311003308e-02 1.3825234679658452e-01
11 2.9951367007365039e-02 3.0938670918702203e-02 3.3081038231143473e-02 4.1816210410376316e-03 -3.3271939167765605e-03 -8.5781535471759346e-03
219 -1.0038725494248618e-01 -7.7150619670580322e-03 -2.9430496641347479e-02 1.5417973213952416e-01 -1.2252335035851142e-01 -6.4435370372715142e-02
127 -8.1834170634262751e-02 9.5930430713453183e-02 -1.0502754900483638e-01 1.3712557467755052e-01 1.0000352439822878e-01 -1.4383367131107269e-01
28 -4.3883754497643229e-02 -1.6185458546090045e-01 9.1374450591729287e-02 -3.7254525550609083e-02 -6.4162135471544104e-02 9.1287516091511589e-02
116 -2.3105155316055035e-02 -2.6985290369649903e-02 -4.5224209925537266e-02 -2.2700437938202516e-02 1.1553543327758527e-01 2.5528628080948811e-02
114 3.3125358949950209e-02 -1.6980571241452001e-02 2.3674679044030804e-02 2.0465091209014175e-02 1.7422854563807405e-02 -5.0649625590853529e-02
19 -5.5335674436319281e-02 -2.2616053285815295e-03 -8.4837578277770956e-02 5.8376822166719661e-02 -3.5103009022829340e-02 3.8121806825731581e-02
133 5.5325665543641031e-02 2.6303980781151513e-02 2.3230592424623045e-01 1.0684683997524803e-01 -4.4284217479143934e-02 2.7310888603624860e-02
180 1.7125972217876134e-02 3.3493535106703713e-02 -8.6927148654154532e-02 1.2758885329966860e-01 -3.0002346645349331e-01 -1.3998504737263995e-01
53 6.2067522343421160e-02 -1.2273078461382817e-02 -1.2430783482536052e-01 -1.5526367602509307e-02 -1.8522140825620131e-02 2.2377461782367426e-02
59 -7.4640111929834399e-02 -3.2254686718802245e-02 5.2833295050287513e-02 3.8431126573724122e-03 3.8815699933710736e-02 -4.9459046575021468e-02
35 -1.0715308319894297e-01 -2.7530658135925361e-02 1.5009736732526814e-02 8.2047142743569390e-02 1.1817259383179107e-01 1.7584698702675882e-02
125 7.5079782929386857e-02 1.0790610212727363e-01 6.4340507424917398e-02 8.1394717698400829e-03 -1.0581397813989733e-02 1.9842631769983195e-02
214 8.6866496173475416e-02 -2.3366233331760636e-02 3.1176507370240927e-02 3.4491806144855738e-02 -4.7553686703656568e-02 2.7043792206693902e-02
193 -1.4017371738288542e-01 1.8338197476627145e-02 -2.2525215952500035e-02 -5.4145413000294698e-02 8.8541389225800349e-02 -1.3171912640638167e-02
118 -2.1017432655707820e-02 -6.9874458419422027e-03 -3.1131717456106739e-02 5.7635062058936995e-03 -1.1394615557059462e-01 4.2020152810214928e-02
9 -3.3759473539056117e-02 -6.1245494583322325e-02 -6.3668353214687681e-02 4.5489733231240713e-03 -1.0423697437066989e-02 4.5007449580618628e-02
191 -2.8080095521579376e-02 -3.1075488134213987e-03 4.3481537804106234e-02 -1.1341702312648810e-02 -1.3111263949356286e-01 6.7504375483537729e-02
220 1.1789200889669361e-01 -2.1011910534092534e-01 9.2610930825905657e-02 -3.1871970416560091e-02 2.8224603046582909e-02 5.3149023124815849e-02
202 -2.7479508744309482e-02 5.7653317935081540e-04 2.6963334027919179e-03 6.2298390610483888e-02 -4.2452995820511881e-02 6.7878049078433700e-02
217 -6.4597765268378099e-02 -7.3976096573291336e-02 5.5513779700947730e-02 -6.5265176129726141e-02 -8.3688631283650242e-02 1.6366323047727012e-02
26 -5.6880820889516195e-02 9.3804924776689447e-02 -9.3134284655207150e-02 5.9243990747766498e-02 -6.2935215369846823e-02 7.5283390246161708e-02
41 -6.0347503428692273e-02 2.1897055987340833e-02 -4.9375555106858336e-02 -2.7325995610819664e-02 2.4812370094802097e-02 4.6037000744267330e-02
164 -2.3314665027437561e-02 -5.2188285497198873e-02 7.5048515454437220e-02 3.3259216780474957e-02 6.0419105972859604e-03 2.4178516222082775e-03
297 -1.7146265644305644e-02 -7.5537387398137215e-03 1.1183112566790353e-01 -1.6116835018979139e-01 -3.4248041574042612e-02 5.3261910918190609e-02
247 -4.3093555152491254e-02 7.0775471853076449e-02 2.9041111341949976e-03 3.5504257050853777e-02 -5.6444684553510330e-02 1.2814843036678425e-01
198 -1.9494175419044208e-02 1.2195009468813371e-01 2.7418806412196256e-01 8.4956763563039273e-02 9.3177392111114012e-03 -3.3795274777515052e-02
121 -1.5420019334884790e-02 -1.9663659991903976e-01 -1.3021118163253111e-02 6.1324607659859007e-03 4.3909568151292855e-01 2.6329127985655976e-01
49 -3.4536619400858247e-02 1.1352549936956258e-01 4.3121781311352442e-02 -7.6373312576238445e-02 6.2593408707092776e-02 8.1354358534347412e-03
187 1.0005521245171005e-01 9.5311380099343382e-02 -5.0991117215727785e-02 7.3610933537120740e-02 6.6351421955531842e-02 7.6895101209054725e-02
27 -3.8003577249835865e-03 -4.8216569167353410e-02 -5.3674583293079288e-02 1.8512806514648733e-01 -8.2485110811875734e-02 -3.4074341182870649e-01
211 -4.0792044418824246e-02 -3.7905138261104469e-02 1.2271389278366215e-01 -1.4957455702742312e-01 -4.3652019054959268e-01 1.4665417433863973e-01
80 -3.0812198966632581e-01 -4.2998771074517432e-02 1.5259527108680415e-01 -2.3758556530759192e-01 4.2291028047755069e-01 -2.7112480385288684e-01
124 -1.8454309874286851e-01 -1.0262534201884085e-01 2.7672046520277025e-02 -3.7795208295480182e-01 6.7451822127882621e-01 1.0200526119060689e-01
148 -6.5905613032624308e-02 1.3745708187729794e-01 -8.7523905625762399e-02 -2.0283362253442366e-01 -1.2545730471590544e-01 -5.6740450300043731e-02
150 -2.8115657618300711e-03 -7.2755560669913386e-02 4.1222311130450608e-03 -6.0180796611824350e-02 -3.5468021515117791e-02 -8.7941937154814812e-02
237 9.4720750123683917e-02 -1.3402616172045942e-01 4.0210386482713120e-02 -2.4175414539696988e-01 -7.1363747625779322e-02 3.6782083968445102e-02
286 -5.6257780919633037e-02 -1.1140681320199356e-02 2.2991649646591460e-02 1.9558417304217254e-01 1.5605507465898233e-01 -1.0584428027629895e-01
330 -7.6924852441275018e-02 -1.0244341764319415e-01 2.4179164323171333e-02 -6.9850865289528080e-02 1.7878644571501703e-01 7.6940129670259594e-02
110 -2.1074929403731558e-02 -1.8403482961799983e-01 -6.1770441723055215e-02 -1.5976728493499615e-01 -1.7039552732481096e-02 -6.7236095717320157e-02
270 2.7570866007484381e-03 -1.1938432071895066e-01 9.8068482489593989e-02 9.4206469444943805e-02 2.6048096010556843e-01 1.2971265181131292e-01
262 1.2107118547664140e-01 5.1726219638924452e-02 -7.9955001300652209e-02 1.5098287149332967e-01 1.1009950301600192e-01 -2.2727440018699523e-02
3 9.3656396170560610e-02 -5.2732593351715248e-03 -9.5352768188506527e-03 1.3857147530943437e-01 2.3354038178218858e-01 1.5039947097907155e-01
100 -2.8529149706252716e-01 -7.6874554324865174e-02 -7.7633643049176013e-02 -8.5223476819602531e-02 1.4821853129258611e-01 -1.2732000102559565e-01
21 -7.0177509359361706e-02 8.9110989277414704e-02 -7.5033727291381039e-02 -5.6566284855284879e-02 6.1504955639392109e-02 -1.0824413518712106e-01
263 -1.6758298877717084e-01 -2.0081404381336258e-02 2.9198716163319743e-01 -2.9385630929677214e-01 -2.4387531477925309e-01 2.5166908720570438e-02
197 1.3656198673538976e-02 -1.6034469879775926e-01 -1.2241427590379791e-02 -1.9400926315359518e-01 -7.0749875064142057e-02 -5.4337072994472838e-02
153 -2.6539632025558976e-02 -2.2742519503116589e-02 6.7297719925865232e-03 1.1561999661957421e-01 3.2512457635973165e-02 2.8544922092404085e-01
94 -1.5788770524641468e-01 2.4439255532046389e-01 2.0385603482428030e-01 -1.8180761798593900e-01 -1.0792960147897723e-02 9.9504408395497696e-03
90 -9.6530787029591628e-02 9.6287411092644687e-02 5.2243140126779072e-03 -3.4700503942922442e-02 -5.7697636752926822e-02 -1.2975816995757239e-01
213 -4.9825961371647284e-02 -8.6993281805726200e-02 -1.2786342437068299e-01 8.0499546475430520e-02 1.5253116870833426e-03 -1.1199707551867848e-01
2 1.8763433828247918e-02 -2.8946045151154610e-02 8.3624263928901345e-03 -9.0418196230152240e-03 -7.4241945894765460e-02 7.7794978306824220e-02
248 -6.2971167696325742e-02 1.5081361103401505e-01 5.6453347064503154e-02 1.2651691054377467e-01 2.2974391083917585e-02 1.6203420443744797e-02
194 -8.8712626810839815e-02 3.8721923491069093e-02 -6.4535464674741874e-02 -9.5959526075830928e-02 1.0005602130019375e-01 -1.3742967888283536e-01
132 -3.0352263548285774e-01 -1.0946007277022642e-01 -1.0446321679919787e-01 1.5667058353629124e-01 -3.0260175805437051e-01 -6.8430090003887861e-02
301 2.4928371804767258e-02 -1.7580662264734807e-02 9.2145629124103373e-02 8.4439362715872532e-02 -1.2436682923218170e-01 4.1227635490410468e-02
171 2.6532816816747910e-02 1.2416292820882077e-01 2.0915977558708353e-02 5.6066369248858827e-02 -7.7968550206447648e-02 -3.2815016207585787e-03
108 -1.3052334166845514e-01 6.4616207891195140e-02 -1.1215077089208766e-01 -1.3817592227466780e-02 3.2805024139433134e-02 7.1245821963956429e-02
91 2.9716637559652886e-01 -2.1875825276246933e-02 -7.0585711117115549e-02 -3.2853640409518652e-02 -4.9341413277079950e-02 6.4886593149559621e-02
245 -1.5157767543340955e-01 -1.1522799039997444e-01 1.3004612965375068e-01 1.9549962057902506e-01 -1.8779050720126306e-01 1.3514857426955515e-01
163 1.2335812712075010e-01 6.9152659056046756e-02 9.9432497887139253e-03 1.0334418489764257e-02 3.4291572897928335e-02 7.6040056860352381e-02
151 6.5263268800745830e-02 -4.0758301698610860e-02 -1.1449705584426255e-01 1.0747895455872226e-03 -2.4763696234620516e-01 -1.3160969134145270e-01
231 2.3430200426234817e-02 -1.2171828577192251e-02 9.6774341140215880e-02 1.1795997670821165e-02 -4.6937850861114577e-01 1.2940017477597562e-02
112 -2.0744089947458350e-03 -1.3204950372382564e-02 1.8765193048992452e-02 -9.3163239667576163e-03 1.2972035275147961e-01 -6.8734869805772814e-02
156 -1.0106022128223610e-01 4.3036531616192426e-02 -9.6836278177268906e-02 3.4116722816328084e-02 1.7856104876045664e-01 -3.6236575656065736e-02
146 4.7207814826689717e-02 5.5178772359036121e-02 7.6116820812999322e-02 4.1307904341482758e-02 -2.4118025317866120e-02 -1.6568260727071912e-01
6 5.9528784857047469e-02 -5.2528804496108734e-03 1.5003743064790173e-01 -2.9021490417746675e-02 9.8059419185541369e-02 -4.6028286924992667e-02
79 -7.8351724782879772e-02 1.3460478400825118e-01 -9.9910585193947576e-02 9.5300366891701415e-03 1.2065256562017400e-01 5.0959117818958108e-02
136 3.3135588418179901e-02 2.5505914225098306e-02 2.4023482207071081e-02 -5.7973899778416542e-02 -3.4340074297345251e-02 -3.2643851550935486e-02
44 8.3305048994978148e-02 -2.5150939435834834e-02 1.4938523067031478e-03 8.2049075547913686e-02 -8.8901932111652357e-02 -5.2287015772761417e-02
16 -6.6510079008514966e-02 -9.1152801540195172e-02 1.6308771691927390e-01 -9.0593679786392604e-03 -9.1234620523021379e-02 1.8198442372749107e-01
218 4.0923897277528168e-02 1.4029093867628155e-02 2.9167100519307654e-02 -5.9652990238725556e-02 -7.2157818289119116e-02 1.9075394726205064e-01
200 -1.6333135243077699e-02 -3.2365335291298977e-05 -4.2968707955997928e-02 3.7911989431341199e-02 -7.2026030260884083e-02 -1.6634444242772630e-02
236 -8.2234610842843465e-03 -7.0032527299283567e-02 -1.0592402856361272e-01 -2.1963979526307621e-02 -1.0788807325742769e-01 -9.3212758828981321e-02
189 -4.3156137092188920e-02 6.8182615896962492e-02 1.0331836708895159e-01 2.0342563057201141e-02 1.5717164935207525e-02 9.9579684958055071e-03
105 -1.1517628356967977e-01 -7.6135947651783539e-02 -2.4062479976891016e-01 1.9205938379542489e-01 1.4910880552508909e-01 -4.0193206614653712e-02
317 -5.9067105681401950e-02 1.8877922265922512e-01 -2.9404416512131776e-01 -2.3567674249151474e-01 1.2984226760570794e-01 -1.3297707503052961e-02
58 -8.3703215269795312e-03 6.7300075456484781e-02 -4.5733196507295036e-02 -3.0726984929041284e-02 5.8822258943719466e-02 -4.3812693008970421e-02
86 4.6520410510234325e-02 -8.5992579225255106e-02 -4.6544612382491225e-02 -8.4366778711207346e-02 2.2120474608746988e-02 -6.5961028226843813e-02
93 4.3252857862261476e-02 3.9785799435375656e-02 4.2068341185954421e-02 -2.5179406582222820e-02 -3.6438778709636507e-02 3.5096927022139277e-02
233 -5.4952860200280153e-02 3.5558313489417209e-02 -7.2015274060441739e-02 5.6412296667852052e-02 -6.3829977258816645e-02 1.7772606404862776e-01
249 -4.3235549823473510e-02 5.8683936249571009e-02 5.8454575020831144e-02 -8.4968722531408025e-02 -8.8813951634205093e-02 -1.2109959983644086e-01
