381 1 1.0000000000000000e+00 1.0000000000000000e+00 -9.8862591996373350e-01 2.9153998264897890e-01 4.7607051912215024e+00 0 0 0
354 1 1.0000000000000000e+00 1.0000000000000000e+00 -5.5624829221722616e-01 1.2210419030442570e+00 5.0025951649658449e+00 0 0 0
397 1 1.0000000000000000e+00 1.0000000000000000e+00 1.4290671956500818e+00 7.6926030299307768e-01 4.8152125291558399e+00 0 0 0
387 1 1.0000000000000000e+00 1.0000000000000000e+00 1.2660840811386581e-01 -1.5769525733508540e+00 5.2723241778696259e+00 0 0 0
371 1 1.0000000000000000e+00 1.0000000000000000e+00 1.9460956373744138e+00 -1.7394565753716448e-01 5.4960094226630716e+00 0 0 0
308 1 1.0000000000000000e+00 1.0000000000000000e+00 1.6500419768149057e+00 1.8503499719531389e+00 5.5132062186058617e+00 0 0 0
378 1 1.0000000000000000e+00 1.0000000000000000e+00 3.2084934063684187e+00 2.5546031421023683e+00 5.3058780104009049e+00 0 0 0
398 1 1.0000000000000000e+00 1.0000000000000000e+00 8.2279533663116877e-01 -3.2257941793561367e+00 6.0261730143887053e+00 0 0 0
367 1 1.0000000000000000e+00 1.0000000000000000e+00 -3.1210016347853169e+00 -1.2259054136878975e+00 5.7867494589921007e+00 0 0 0
399 1 1.0000000000000000e+00 1.0000000000000000e+00 4.9165917711561408e-01 4.7643634912812138e-01 5.8563283402390551e+00 0 0 0
358 1 1.0000000000000000e+00 1.0000000000000000e+00 -2.9990159278254329e+00 2.6172727839122283e+00 5.7467131414688133e+00 0 0 0
262 1 1.0000000000000000e+00 1.0000000000000000e+00 3.1242604691861136e+00 2.7743520298948421e+00 6.3566968949406517e+00 0 0 0

Velocities

46 1.6106652469515348e-01 4.1450390548449045e-01 -1.4567282737990159e-01 -1.2995837601615853e-01 1.9850320508874186e-01 2.6943380460185762e-01
75 8.4281433967152619e-01 -4.5392379520870979e-01 2.0772963062625041e-01 -1.4099564888009347e-01 5.7075614687541076e-01 6.0287363575722147e-03
43 -1.1923402484705653e-01 -7.3649539697553112e-01 2.0636468024722424e-01 -2.2812226918884043e-01 3.6605102826783520e-01 -2.6880910561542876e-01
55 -4.1546185073994879e-01 2.6351810603787263e-02 -1.8502525513281673e-01 7.9872596644448568e-02 3.0530099132923405e-01 -8.9595252909587392e-02
37 -1.5854424300601183e-01 -1.8140002634512981e-01 2.2790018905491323e-02 -3.1416107582587199e-01 -1.7426610626925249e-01 -2.1629774382422978e-01
86 2.6206737739948211e-02 -3.6734471857446792e-02 -1.5945857000214503e-02 -1.2557205684054409e-01 1.0247513361228279e-01 2.8284049658160424e-02
90 1.5910012979968663e-01 -5.4286544616285037e-01 -1.9784649652046310e-01 -3.1682793958334854e-01 1.9556944362260709e-01 2.4319246792531451e-01
92 1.0868318667523229e+00 1.4731930284634462e-01 -1.9374713447305109e-01 -7.1724321561893484e-02 4.6319166625800628e-01 -3.1772754754616289e-01
60 5.7290503632489409e-01 4.6130348507949870e-01 -4.8228300809678259e-01 1.1859173370424472e-01 7.9101836559448385e-02 -8.5888862941721711e-02
93 -1.4249725689321946e-01 -1.7361713217294383e-01 -1.5831443490030697e-01 2.4405040172818979e-01 3.1674357082110433e-01 -2.1942111762675989e-01
52 1.8530698855549593e-01 3.3604750963111760e-02 9.5910315373359617e-02 4.2647760513480143e-01 5.6731846005663528e-02 -1.0059377988978978e-01
67 -4.8530378926630877e-03 2.5459487771919531e-01 4.8925416120053566e-01 -3.2734043656838419e-01 -1.3886064764172948e-01 -1.9747850486466734e-01
70 5.8686649072421482e-01 1.7971212489322649e-01 3.0537776561549840e-02 -3.1418755448029723e-01 3.1643400277063261e-01 -1.6619306408037750e-02
116 -1.4696974811829175e-01 -2.9323209872086903e-01 5.9792754906110002e-01 2.9272960158481565e-01 1.3595572192217123e-01 3.9771242223141740e-02
100 1.4738206509300519e-01 -5.6324969874655077e-03 -1.8521588561166016e-01 -2.5630288808150525e-01 -4.9372953036066272e-02 8.4367307648906820e-02
6 1.8780859799500807e-01 -5.6808336246438751e-01 -5.2544326112878137e-01 4.2557493985322392e-01 1.1943016755969180e-01 -2.6990354831631375e-01
57 -1.9722155361935476e-01 2.4047910201197026e-01 -2.6142878273908582e-01 -1.0395153658954798e-01 2.4074639827478261e-01 5.8270603932365481e-02
56 2.8425155151997707e-02 3.0195701337186154e-01 2.3996192242373379e-01 -1.2258037582298917e-01 3.6851218210695491e-01 7.3099636760513009e-02
95 2.4096779111822664e-01 1.6584064977137075e-01 1.6031290036368724e-02 -2.9790572728590836e-01 -1.2284107215798260e-02 -2.3936297045291072e-01
2 4.1029032804477845e-02 -3.6496624253971094e-01 3.2126363960629817e-01 5.1519328110306579e-02 1.7957301310290355e-01 -2.4038956228495528e-01
11 -2.8681736433049772e-02 -2.2592692595500459e-02 -2.1228159006775795e-02 4.3761978012934251e-02 1.2608355042931624e-01 1.0257132020135837e-01
66 1.5484385679473933e-01 6.9889391343206125e-02 -9.2416014254815426e-01 1.2819121432236188e-01 -1.1071485528295201e-01 -9.5029981751523426e-02
136 1.8584007082636206e-01 -3.0605823667788823e-01 2.2463945755624370e-01 5.9851864996459878e-02 2.6968917313085239e-01 -6.1410122523001176e-01
76 4.0127594531692924e-05 -2.0887888617796690e-01 -4.3879966247621294e-01 -2.5143447402652959e-02 9.4336759740136278e-02 2.3664627026352797e-01
94 -1.3374457500934602e-02 9.9244233114456043e-02 -1.2683693804453131e-01 -1.6675574121418119e-01 2.3090092388416161e-01 1.9363887793018808e-01
36 2.5169764884548862e-01 -5.6065340540645311e-02 -3.2315682853476968e-01 -2.2425492399098107e-01 -3.2303741668392311e-01 7.0255380889403026e-03
32 4.6171773693585647e-02 -2.8383972630366738e-01 2.0460758275488553e-01 -4.4731508066097575e-02 2.1744690333877775e-01 7.2766049065996333e-02
81 -2.3791857082993634e-01 1.1240712148425933e-01 -5.1117627267537963e-02 -6.4014327902495130e-02 1.7391610516000255e-01 8.6698181858804568e-02
65 -8.1128426827581424e-02 -3.1355076681401921e-03 -1.2624868662114479e-02 3.3172178627385612e-01 -3.1551129613882112e-01 1.2296529421459558e-01
24 -2.0262633105617364e-01 1.8671877872439790e-01 -8.2312228363794621e-02 -5.1873004612116291e-01 -1.6741613852006035e-01 -4.1889726120056947e-01
74 5.2844495912166896e-02 -7.9943271475978808e-02 -4.8748704228264639e-01 -2.6949496819293117e-01 4.1803351551538359e-02 8.9294034328280647e-02
51 3.0195434035658575e-01 2.0129705855285254e-01 -2.3115048908253874e-02 -4.4035712675878486e-01 4.7124671042633332e-01 -3.2053191838156703e-01
89 -3.6839629796960865e-01 -7.0860212028251190e-01 -4.0992298400113769e-01 -6.9980853728552783e-01 1.3360435746734742e-01 1.1141546793055271e-01
128 -1.1052528844964830e-01 4.1277577575306584e-01 -3.2824010566034112e-01 -5.0291476731723267e-02 6.6536446102677130e-02 3.0442148604083852e-01
63 1.1188765854659798e-01 -8.1020571373669956e-02 6.9982637734976982e-02 -7.0119311701957135e-02 -3.4447546802650206e-02 1.5906017240423562e-01
80 3.6473744169097244e-01 1.2304805865371064e-01 -1.0045822252895818e-01 -8.8987224407460777e-02 2.7859257744719236e-02 5.8470874225547098e-01
16 4.7712288638710981e-01 2.1332457729704929e-01 -3.5494043307805451e-01 -2.4229610412085101e-01 2.2715951300066539e-01 4.1274170129085208e-01
88 -1.6632735663912496e-01 -1.0286314220328995e-01 -7.3656040938653147e-02 -5.1189365483661398e-01 -2.5010894587765220e-01 -1.2946582185608135e-01
39 -1.1954847228721381e-01 3.7910215670350203e-02 -1.5564173604915943e-01 1.6655745584063741e-01 -2.5535616300209141e-01 -2.4432857023547563e-01
68 -6.4224875713828795e-03 -1.0352871139730187e-01 2.7743899908973434e-02 5.3177183938668500e-02 -1.7512559607729947e-01 -2.2504993138297716e-01
44 -8.7781080802636167e-03 2.6392318299124506e-01 -4.2506748209013068e-01 -7.4557766044879653e-02 -4.9509685000839541e-02 -5.7669293449700738e-02
25 -4.7333046224306052e-01 -2.3515398669865014e-02 -4.0662963535794100e-01 -2.1413840137731521e-01 1.7152875981997920e-01 2.9480730115129394e-01
1 -7.6294769102976376e-02 -3.9393049439827674e-02 7.2435843868045371e-03 -1.3528045933819421e-01 -3.2633812939391327e-01 1.5864278676171034e-01
34 -6.1237415416356682e-02 3.4504446993101019e-02 1.1573215469888597e-01 1.7082931870680046e-01 -1.6908509168705577e-01 1.0107519016523493e-01
35 3.6787088088589970e-01 2.8011987355983892e-01 2.6124898165626459e-01 2.1639245534813767e-01 7.7109949741775985e-02 -2.0515074593180999e-02
77 4.4849725523247319e-01 -2.0181859020724802e-01 -1.0137778989770754e+00 1.2543890724239232e-01 -2.1954187284592022e-01 1.9991213621393955e-01
31 3.1403754167105423e-03 1.3005898424364357e-01 -3.5452079412097709e-01 -8.0003468706189157e-02 -5.0318740694195854e-02 8.6672206755471562e-03
82 1.7263566529747071e-01 1.2306794658800832e-01 3.0272161070083126e-01 -3.9563955661860266e-02 2.0579576007179171e-01 8.0852695140823910e-02
45 -1.0821313129735738e-01 2.8008870241754935e-01 4.7088757812948773e-01 -2.1260150841943384e-01 -3.6486455540194562e-01 2.3159478254032508e-02
23 -5.2000452009430420e-01 2.2132221205132607e-01 1.0194102555724832e-01 3.7438647633283570e-02 -6.1100022421258737e-01 6.4551788072946079e-02
72 2.7660195034015933e-01 3.0406777275547908e-01 -4.6384312101312719e-02 1.5673147735112546e-02 -9.4613060883659311e-02 1.0080629883772492e-01
54 5.2639448679786971e-01 -2.1793178571791527e-02 1.0002249489796455e-02 1.3178504349444772e-01 2.6144734381726287e-01 -1.8963614888668107e-01
98 1.4685778350359047e-01 -2.3042884582317674e-01 -1.4627966462709494e-01 -4.7981843703195193e-01 -6.2121937837183630e-02 -4.4619289642734394e-01
59 2.9971297721740375e-01 1.0954467295045234e-01 4.4246089753454132e-01 -1.5456078343331681e-02 -3.8124374848849218e-01 -2.1526739589380905e-01
20 4.2671054887477855e-01 2.2282710736683922e-01 -2.3522058126041123e-01 4.4869823747300266e-02 2.4402750570707774e-01 -4.4910338486204726e-01
138 2.7755687367684492e-02 8.2290465008428526e-01 -8.4489182984237174e-02 1.9569031091114009e-01 6.3566161657816789e-01 -3.2752779013620686e-01
27 -1.9425152636619686e-01 1.1988453277558118e-01 -4.4138700811818604e-01 2.1285640182314591e-01 2.6627124972934108e-01 8.5009495049122072e-02
110 -2.0127580734552689e-02 -1.3782874776866710e-01 -1.2647557989958805e-01 2.1509258743695236e-01 1.6068470320237577e-01 -1.4723168419277577e-01
30 4.7176188811800768e-01 6.8661833180972326e-02 3.2582086286238245e-02 -1.3773217144426714e-01 -3.2719664573516249e-01 3.0293075920195089e-01
15 6.1912071594624185e-01 1.4609614367183277e-01 1.2738920076616092e-01 -9.7079686387799499e-02 -6.6032590128243364e-03 2.0417486782021319e-01
133 3.3331259996597973e-01 -1.9409663294874227e-01 3.0200515838585162e-01 6.2097488335492823e-01 9.1547862634858923e-02 -1.5283296910773350e-01
26 -2.5998794046800618e-02 3.7900489003750676e-01 1.1753265453955331e-02 1.2294605126564409e-01 -3.8985098977686466e-01 -2.7568685592449083e-01
48 2.9394257869117568e-01 1.5321764226626167e-01 -1.4476139093530957e-01 6.4487092079804118e-02 2.8418850719349959e-03 2.2476044564266794e-02
114 -1.1221510640059584e-01 -1.6240701397204857e-01 5.0883410484324376e-02 -1.2705533108050865e-01 -1.1799506114572438e-01 1.0477180395677564e-02
108 -1.7980770961986936e-01 -3.6499608715690929e-01 -9.8137853230730293e-02 5.6361968917509675e-01 -9.4377116728254560e-04 -7.1566610384733331e-02
38 6.0330256451490394e-01 -6.1068641039929339e-01 5.4940615566053053e-01 2.2550420382479439e-01 4.9238485749549821e-01 3.2687958837153286e-01
149 2.2794540710827887e-01 -4.0785713479004826e-01 2.1276923641180331e-01 4.7626133542070959e-02 -4.5698974321035944e-02 4.8183705771402130e-01
127 2.3649681238752007e-01 3.8730565274356593e-01 -2.2425807820521179e-01 -1.1371324266150101e-01 1.2330980760709843e-01 1.8114769118547649e-01
184 -6.7849829724666841e-02 3.3027039493355465e-01 1.0848741226553922e-02 -1.9909701936698751e-01 2.2725935552161836e-01 1.3611917047562694e-01
162 -5.2091500892765451e-02 -8.7046299247696760e-03 -1.8401981978264620e-01 6.7614496854919559e-01 -1.4093178476958546e-01 2.0958469771681615e-02
200 -6.0603872550709492e-01 3.4685514223137792e-01 1.7096017488152027e-01 -3.4038976488342371e-01 -1.9933953207530530e-01 -3.0899754915279826e-01
130 -2.0274995355961886e-01 -3.6573310676172317e-02 1.9253248949897947e-01 2.0231491203006388e-01 -2.2385066873398035e-01 -1.1676838685917050e-01
121 -1.4080253674104989e-01 -4.1907275908707409e-01 -4.7221755487986505e-01 -9.4979790788633986e-02 -2.3468386490845305e-01 -2.5651900238072789e-01
61 -2.1393975584425901e-01 1.3628203670429644e-03 -4.6159051969199905e-01 -2.8232237713929564e-01 1.4488527763347686e-01 -3.9008362659797186e-01
102 8.6037850540387839e-01 -1.7243303478167779e-01 -4.4249794732190906e-01 3.3685558938491089e-01 -3.2012933780109770e-01 5.3170330958117046e-02
150 -4.3635685314981311e-03 3.0141727279898795e-01 -2.0816521164996343e-01 -4.3845034090077972e-01 -7.1958974400963727e-01 3.7625018956317430e-01
87 2.4437216455562633e-01 -2.1562164754435012e-01 4.2594190612464700e-01 6.1045731533875804e-02 1.3636532389201153e-01 -2.6483029099330069e-01
105 5.0298735822196593e-02 -4.8240239628255116e-01 -1.9188233552157985e-01 2.8409874281297970e-01 -1.2797748429592093e-01 -2.0499866598903578e-03
97 1.6234755787076366e-01 1.7323015687756688e-01 -5.1173375919587771e-01 5.3037708915936443e-01 -1.7669473475271413e-01 8.5000881373668014e-02
33 -5.2765052911219257e-01 -8.8035463174632533e-01 -1.4994755909513385e-01 7.4009826657399869e-01 -8.8982932920678465e-02 -4.4889073216251352e-02
195 -3.6572274845262731e-01 1.6429180210350114e-01 -2.1871695767862256e-01 7.9824693056211327e-01 1.3968691761076651e-01 2.1729591720062671e-01
125 -2.3982021796957526e-01 4.5513584033915019e-02 -2.1545967578433203e-01 2.6198931135847342e-01 -1.9256838536451720e-01 1.0158567585170698e-01
135 4.4800168966057441e-01 2.1320465634432201e-01 1.2813761113731972e-01 -2.1830499895309835e-01 7.2751047823158138e-02 6.9610480043135539e-02
118 3.2275673129100391e-01 -1.2061496923756539e-01 5.3476784814040133e-02 3.7872624425578116e-01 -1.2337173265695858e-01 -8.8718076612606611e-02
85 -2.0489797992955638e-01 -8.3554603411987158e-02 -9.3946888782835379e-03 -1.0186533714392504e-01 1.4308962436214415e-01 1.7571210614209778e-01
139 -1.8625359553754944e-01 -5.9941188820497604e-01 -2.9955682751100964e-02 -1.7826267728277140e-01 -1.6978437959393816e-01 1.7907227484189403e-01
58 -6.9702016514636567e-01 3.3768322511619120e-01 9.8957896891299080e-03 2.6846873018707623e-01 -2.1530424130633877e-01 5.0003272560907697e-01
40 -1.5028984291466538e-01 1.9398346546341644e-01 2.7844627677075995e-01 2.4593356601500949e-01 5.5049835408542150e-02 -6.1826277251554873e-02
19 -8.0396762603365046e-01 -2.1177475471832874e-01 2.1261343592244591e-01 8.1604024365055639e-01 -5.8666399331735697e-01 -6.6818815678599069e-02
41 -6.1528695575744241e-01 6.2693992979453411e-02 1.5497812822974347e-01 4.3129838243816138e-02 4.8286185425215310e-02 -3.0378313987179245e-01
22 1.8095688316047817e-01 6.0421972020627979e-01 1.4369249634386477e-01 -2.5584883251674678e-01 -2.8144656381776760e-02 8.7545534412856202e-02
145 -2.3184986141054578e-01 6.4045589389446134e-01 9.7272901366451670e-02 -1.0519389726386938e-01 2.9054138153651538e-01 2.0197295601408946e-01
187 6.5440574999077794e-02 3.7167270201042080e-01 5.6909228381448879e-02 2.4387279677457979e-01 -1.5740468201393212e-01 1.5243780343440697e-01
71 -3.7159969843699951e-02 -2.7391382525191887e-01 1.2225360139735028e-01 3.8614817024781700e-01 6.4018357870130194e-01 -3.2503261788625509e-01
5 -3.2526055597444509e-02 -3.0967432152748403e-01 -1.2263951843265665e-01 -4.6139931290401270e-01 -1.5798392381196658e-01 8.8562213997687475e-02
4 -1.4907926266965082e-01 -3.1045894555016001e-01 -3.2238171737076449e-01 2.6802598345587736e-01 3.3267676240960703e-01 -3.0302299751034389e-01
112 -1.7019380349641180e+00 3.0111771279791161e-01 -5.0606954438740981e-01 5.8840271540144408e-02 -1.5722111312869819e-01 -3.8559920472503834e-01
115 -1.7980602900676484e-01 -3.9851159667803154e-01 9.9695550995129834e-02 2.1554987851793128e-01 2.7161063063268653e-01 1.7170986959624518e-01
147 -4.0824412541270638e-01 -4.8076927715973480e-02 5.7400538927266964e-01 -1.0449103355974103e-01 -2.0447947986457593e-01 -4.1309676496152115e-01
28 -4.1610295491151533e-01 2.6950401132173424e-02 -1.4921379702686569e-01 -2.6291130867803092e-01 4.2534657343246668e-01 -3.8961935381881044e-02
132 4.2622435874083736e-02 5.1300043693343615e-02 -1.1095086075924706e-02 -1.1872766838105350e-01 -5.4268805567447531e-01 -5.1130233925932168e-02
62 -2.6180583286488056e-02 -3.0859838994780719e-01 4.1977316417682187e-01 7.5263918897610971e-02 -1.8867329280682174e-01 7.9096338852619852e-02
21 -1.9927867477300046e-01 6.6618898019058459e-02 5.1353473696823630e-03 -2.6394582319008236e-01 -9.7743586819096714e-02 2.3877137582162788e-01
69 1.2236513418129287e-01 -1.9570432137110080e-01 -5.9058999575760174e-01 1.5538710229132263e-01 1.6816926406769703e-01 -1.1509108024767506e-01
111 1.7709940352039666e-01 -8.5135388733189210e-01 1.8579708215574603e-01 -3.1491208273367643e-01 4.2154548517760126e-01 2.3804765269084542e-03
137 6.3849882440181515e-03 1.5971056589541494e-01 5.0477903413684788e-01 7.8589522528022682e-01 -4.2379703892025744e-01 -8.1066880889369183e-02
49 -4.7483327089686950e-01 -7.2890224797070369e-01 4.6183859229744434e-01 5.8292533920365774e-01 7.9168473529167116e-02 -1.5091286833468123e-01
120 2.5981748422047757e-01 3.3878835033753218e-02 3.6908087906300825e-02 2.6899129019017315e-01 -1.4965958200364601e-01 1.0308845668353858e-01
14 -3.1353233509434014e-01 5.1521049498454312e-02 -1.9683252270341556e-01 -8.6896583486310366e-02 2.8871596017256895e-01 -2.2451841573056414e-01
237 -1.0446695791189656e-01 -2.6818642829026934e-01 4.9118788424491666e-01 -5.8758689439167866e-01 -1.1272233385096214e-01 3.7344899147918997e-01
91 2.1490647868248869e-01 -3.1938621227604036e-01 8.5352191014047923e-02 -7.1376861998710472e-01 -2.9511394600304042e-01 2.8715300643418040e-01
109 -9.2926150266903568e-02 -4.6162683296977303e-01 1.0724158717043450e-01 -7.5857333594240473e-01 2.3711871473770504e-01 2.3463762305079822e-01
83 -2.7810779263473051e-01 2.5876763119427681e-01 -1.6893745775372157e-01 3.4417314178347078e-02 -6.0213371570339635e-01 3.4743716329988494e-01
117 -2.0522825312255571e-01 2.5400190160275227e-01 -3.0125052708443928e-01 -1.2245460585143701e-01 1.5197600721072008e-01 2.7075305151286566e-01
155 2.4258060818122951e-01 -2.6578729392889805e-01 4.7423449011202384e-01 -6.6094061865724940e-01 -1.2229922617688210e-01 -2.1660625577703374e-01
151 2.5206203843176717e-01 -5.9102991187711507e-01 6.8963913081839884e-02 9.0894770493728294e-02 4.3827060951942394e-02 -5.7013767495011014e-01
134 1.7284782562334863e-01 -5.9593337046133232e-01 8.0556446010370722e-02 -3.9498434006513794e-01 -1.4020179264384663e-01 -2.6612337557988536e-01
47 1.4643448863024205e-01 -3.9394031405906763e-02 7.2699448195855265e-01 3.6919300936083221e-01 4.2240134028924703e-01 6.2401549744609021e-02
157 4.2481462902313677e-01 -5.1901542717361981e-01 7.3457774337421761e-02 1.2663927441628586e-01 2.1865327109023075e-01 -2.2916596068686249e-01
129 2.3682150518693704e-01 -7.8764531309819710e-02 1.5264203967124992e-01 -5.1081622829283857e-01 -2.8542124980494255e-01 2.5834362719552623e-01
73 9.2805954305822391e-02 2.5723702715816499e-01 -8.6123748442485631e-02 -1.3733187861107649e-01 1.2701691950633720e-01 6.0541959753643215e-01
140 -1.0952035698331036e-01 6.0952782370972340e-02 2.6079374282246132e-01 1.6335996235205635e-01 -3.9229449597260413e-01 1.0460912984785591e-01
173 -1.6954004777185472e-01 -1.9729023898291198e-01 -4.5485577127279736e-01 3.6284687208519462e-01 -3.3209215731423256e-02 7.3987106731188468e-02
144 -1.2557821873821537e-01 -2.3931413508227403e-01 8.0203717829976817e-02 -3.4208292310234012e-01 6.4023753492933477e-01 3.3640043731207547e-01
170 2.3183565318831320e-01 2.7317124811478199e-01 1.0134737894667670e-01 8.2952560552731758e-02 5.1696336348986338e-01 -2.8252826571121037e-01
163 2.9981645238816146e-01 -2.6270695008774614e-01 -5.4034022855688713e-01 -2.7246462596073151e-01 -4.6281531761635020e-02 -2.8172942688325142e-01
103 6.1726605627114961e-01 2.5980525413799871e-01 3.4590038983171340e-01 -8.3085798656213550e-01 6.2902197308386720e-01 6.2448282904486352e-01
185 6.2517381915932313e-02 -1.6502337264455774e-01 2.8733944170218023e-01 1.5580423284969478e-02 -4.3005177721692031e-02 -1.4815774835672096e-01
183 3.0667613965993004e-02 -1.1545560572246705e-01 -8.7015608281117360e-02 3.3223523346148753e-01 5.9431238543467713e-01 1.6884692484269273e-01
228 -7.0178101593845654e-01 6.7248939969391464e-02 -3.1325875932232899e-01 7.7749421510741046e-01 7.0923148353805110e-01 -4.5761731886631885e-01
50 -7.6996414368537339e-02 1.4801621006026375e-01 1.3654716216099938e-01 8.8148491405252175e-02 9.7873683510285497e-02 1.2920195415241689e-01
178 -4.2451568929293026e-01 -1.6787903183251335e-01 3.0666578421557331e-02 -3.7200931136915860e-01 -5.0933849389327901e-01 5.7289296772138204e-02
124 -1.0169883381482601e-01 3.7065577807319144e-01 -3.2305491178310963e-01 1.1558706630938365e-01 2.3067506739092888e-01 2.4142329300490920e-01
205 -1.6539927754800501e-01 2.1058827488764134e-01 -2.5758830994151460e-01 -6.4226715792849975e-01 -2.9727983511339934e-01 1.0406633646947633e-01
10 -1.2123162273314243e-01 -2.7743200640760635e-01 7.7351441652740816e-01 1.4616056725243251e-01 8.5993823313199505e-02 -4.9978697937432753e-01
172 4.9862614046138676e-01 3.5878493331917827e-01 -3.4512631431817758e-01 1.8919085049866360e-01 3.1719030014406902e-01 4.1556274366327994e-01
181 2.0985582263220259e-01 -2.0775162360085592e-01 -3.7650065857075266e-01 7.4962298977308783e-01 -5.2322110651360942e-01 6.9786362167534088e-01
131 -1.3768510461763206e-01 1.9627441735654072e-01 -2.2535498461758369e-01 -4.0834081241311146e-02 3.3596953266753229e-02 -7.6572125773915201e-02
12 -4.1901565749924430e-01 -5.5700484198270561e-01 -5.5879193668309357e-01 7.3413353783092816e-01 3.5397900177177483e-01 5.1927560015541829e-01
18 4.7525239884280340e-01 1.6981207764735502e-02 -1.7495710641335819e-02 -1.2103284965971484e-01 -6.3143783135676007e-02 1.0826645969864736e-01
42 -4.5665176690365433e-01 -3.3932285431798337e-01 3.2338340046950609e-01 2.7906581103488126e-01 2.1106405171113930e-02 4.3029553785095065e-01
202 2.1600756862671169e-01 3.8907014493693749e-02 -6.5861592154870308e-01 3.0335206032579132e-01 -6.5304144350530458e-01 -5.9066219214529411e-02
186 1.2763471985291480e-01 -1.3210077563569278e-01 -1.1646461960564028e-02 -4.2196127444973408e-01 -2.8086070155632187e-01 3.8682200756467855e-01
79 1.4546949695031822e-01 -3.6905115602742211e-01 5.1677594159800244e-01 -1.8241983428690223e-01 -9.4586495222975042e-01 -5.6943017702236065e-01
106 2.3182632570936876e-01 4.6347902820339659e-01 1.5857949683714798e-01 2.6881483147276319e-01 -2.3050683355683071e-01 4.7685368735273087e-01
194 -5.2852461438458942e-01 -1.8071623418755117e-01 -5.7693346836997150e-01 4.7701647639339567e-01 -1.8388305603744523e-01 2.3209774780992795e-01
193 -3.8515800851941073e-01 4.7038478266672431e-03 4.4574084809516790e-01 -2.1485038503439838e-01 -6.8408179021709870e-01 1.3495226224535856e-01
9 1.7497320081039734e-02 -8.5656254677956567e-02 -1.2041321866617649e-01 3.1335647582360132e-01 9.0401098977907246e-01 -1.6707706841638022e-02
126 9.7179174877925989e-02 -7.7193431194703122e-02 3.9004894519292360e-01 2.8322724392199006e-01 7.0315253371394437e-01 4.2265410816317128e-01
180 1.0309851978665963e-01 9.8381002390473538e-02 -1.0460010051021303e-01 4.7782273636366779e-02 2.0078667591972688e-01 -2.2821882466110024e-01
143 5.2268813830739225e-01 2.0785229566393246e-01 -1.5579251158012333e-01 -6.5332803100108594e-01 -7.2662015833432436e-01 -2.7927481303518786e-01
253 -1.2569412301979707e-01 1.7624437598740120e-01 4.2966962491017763e-01 9.7887967422204181e-02 1.2629566985844047e+00 -3.1720064728451663e-01
148 2.1796986322292267e-01 -5.6963042774238981e-01 2.9482473225611278e-01 1.7281878197983588e-01 -1.9384638291139719e-02 -1.6982173704942016e-01
160 1.4845151203264290e-01 -1.0136098630691265e-01 9.3800530115721548e-01 4.5237795267772624e-01 -3.5005291431118113e-01 5.0079901567495637e-02
192 9.7103977912108597e-01 -1.7839743034191619e-01 -4.9019407441297722e-02 7.8180433445805131e-01 -2.8198283864305734e-01 -1.2779281874396581e-01
99 -5.8466043861035960e-02 -2.5253004245596955e-01 6.1492511363701441e-01 2.0426740874915345e-01 -1.4881093813016882e-01 -4.3035391617873203e-01
266 -1.1729885131805359e-01 3.0904432655569986e-01 3.4941672069237373e-01 -4.7702518064397281e-01 -3.5047950695583274e-01 -4.2919986108574176e-01
7 4.6580131366260702e-01 4.6398931319224443e-02 7.7272630991696589e-01 -2.8217288053743617e-01 2.5493756875493612e-01 2.9090163124472207e-01
64 1.8382572589113352e-02 -3.1259916924910724e-01 2.7118145969508051e-01 5.8044591820753100e-01 1.5392539007957427e-02 6.7876692270883054e-02
8 -3.0953884128844844e-01 -7.9531217091838502e-01 7.0679290591241972e-01 -3.2866482568785277e-01 -9.8477489938513607e-01 1.1992142384835582e-01
239 1.1339171461353981e-01 8.9579613147619155e-02 7.5469400967588762e-01 1.1025339691030486e-01 -4.2153315762612376e-01 -2.3837220732207753e-01
255 7.0654778108185684e-02 -1.2763494527586197e-01 6.8941724197839838e-02 -3.7901067966958324e-01 2.4404870263649397e-01 -1.4784736282817387e-01
141 -2.7143583319163456e-01 -7.2245317635750150e-02 3.4875636809838378e-01 4.9530402533663875e-01 -1.5279669877432525e-01 4.8168532773785203e-02
84 1.5214883093252915e-01 7.0333461812956688e-02 -9.7514815325854473e-03 -4.9854467807513542e-01 5.2798390923698112e-02 -4.3059684162966194e-01
152 -1.5155784690014198e-01 3.0838633022362150e-01 -1.0834143716680302e+00 -3.7371366197275596e-01 2.1078474068352976e-03 1.4285711251532662e-01
199 3.5060505621236959e-01 2.7983224634531102e-02 -1.3225848456397640e-01 4.6309615429865419e-02 3.4802318074034766e-01 6.4033887989056282e-01
243 3.1844731219616090e-01 -1.1092291591247438e+00 -5.5145390390536542e-01 -2.0652162030973487e-01 1.4080281170735739e-01 -2.5374130853716259e-01
246 6.6649179501439421e-02 -6.5235409410670198e-01 -6.2613736030566070e-01 4.0592301740037123e-01 5.1025531217294438e-02 -7.2506776538915324e-02
177 -4.5154002026223344e-01 -9.3532223389581937e-01 -8.5825752583970250e-01 4.8561628174962146e-01 -2.9743743440949325e-02 1.0505361807812377e-01
167 4.8345045121387609e-01 3.7425486523724055e-01 -5.4845949438129926e-01 1.9162474296688448e-01 -3.8933185246413082e-01 3.5353503056880714e-01
