200 3.9536545721673240e+00 1.5038717544820560e-01 -5.8896175163084044e+00 2.0455698760597616e+00 -1.4449269147830677e+00 5.9865150902515119e-01
173 8.5924567338917102e-01 -3.1923576211074778e+00 4.5737514716129271e+00 -7.4412251815114931e+00 -2.3924737845200023e-01 7.1422243780239214e-01
185 5.0762006893447893e+00 5.5227234671398735e+00 2.4464268183302060e+00 2.2672421958260669e+00 6.2020849445340542e-01 -2.7561818259981345e+00
163 -1.4150206091381088e+01 1.8888217608944451e+00 2.0674904625737547e+00 -7.1320536297880099e-01 3.7330924275754844e+00 5.4670517296917263e+00
196 4.0699168810842306e+00 -3.6270647882217594e-01 -1.0360161740358358e+00 1.2349969817509820e-01 7.9706929535687671e-02 1.7112844050569183e+00
176 1.5752087162698465e+00 -2.9872894466564190e+00 -2.6031440576174645e+00 5.3998602440405943e+00 4.6061839937658933e+00 6.8342082355571536e+00
179 1.9336726008680689e+00 2.4289442009696360e+00 3.9132187031038237e+00 -4.0213547846064257e+00 4.3897126315117099e+00 -1.5595480815246425e+00
154 3.3156034854813567e+00 8.6191669909617588e+00 -1.1491780091324459e+00 -4.9161544957611181e+00 -3.9893949623824523e+00 2.3549551639970390e+00
180 -2.7396523803857176e+00 3.2822217967652181e+00 1.3094932023638846e+00 -1.6618699005801796e+00 -3.6853591719720908e+00 -4.0461437016184609e+00
194 3.8913866604359364e+00 -1.1445038840353297e+00 3.6994452032991454e+00 -1.4249411329699588e+00 6.4547089921833898e+00 -3.2947580016412319e+00
119 5.0293651885748414e+00 3.2567500136235403e+00 4.5575187294959303e+00 -2.9970468931091911e+00 -6.3226837974444035e+00 -1.8328418880679305e+00
169 2.6746099465434012e+00 -6.2405733127285687e+00 3.0547858986752261e+00 -1.6583485909125826e+00 -2.9442074674711463e+00 -8.3009918424041480e+00
158 6.7617173112954330e+00 -3.4711783202559059e+00 3.8636356537532413e-01 -5.3148060961176888e+00 5.6635067123570559e+00 5.2335715658613968e-01
165 1.0399361375124709e+00 -1.5857111195931901e+00 3.1062224430232583e+00 7.2309736842365957e-01 2.1269387319972060e+00 2.1680245323380930e-02
156 1.2432767412160692e+00 -2.1977263226475161e+00 4.6559944755444311e+00 4.7490576733627332e+00 -3.0583545336746401e+00 -1.5634380924621989e+00
199 9.2284487014767524e-01 -1.2476774628331935e+00 -4.9925535722330432e+00 -2.9035708105998599e+00 -2.2389688382968420e+00 -4.5419949212902504e-03
157 -1.1190845451913489e+01 -2.6021805622934480e+00 4.8559136269108425e+00 1.3899687308891773e+00 -2.4352459599327796e+00 3.0402932621637100e+00
198 -3.0695983478222386e+00 7.7118861087911714e+00 1.0619488683828944e+00 2.9835867608592714e+00 -9.8421871430290142e-01 -1.2285551263794972e+00
188 -5.6900417735070574e+00 -7.0524672509959512e+00 -5.7098324839727193e+00 5.4554978543222200e-02 -3.2395495636612139e+00 8.1915300177562163e+00
159 -1.4835676660219825e+00 -8.9786810596246056e+00 2.1850020218419055e+00 1.5250021566557592e+00 -6.8719452774525824e-01 -1.4391894899175939e+00
167 -2.1923623364373750e+00 -5.2785989782453040e+00 4.9905438259921739e+00 1.8165184432202617e+00 -1.0618313285305687e+00 3.8143249581596539e-01
190 1.6891052758294521e+01 -3.2563400380099949e+00 -2.3975124061819302e+00 -9.6001914441970049e-01 6.0470553101285009e+00 2.4268610191672106e+00
181 4.8548138990683833e+00 2.6721111843558747e+00 6.2468137890769082e+00 -3.9313278116765393e+00 -5.4202765930648606e+00 2.5598951443193911e+00
191 -2.7164630479447927e+00 1.5407395654381290e+01 -1.3297762139717232e+01 2.7196456233061133e+00 -3.4433869416880651e+00 -5.5966805752863025e-01
171 1.3517665853530598e+01 1.2529408077661403e+01 -9.4618470295995625e+00 -1.8900733460501900e+00 2.2591779506606238e+00 -7.8109050306081746e+00
161 -4.4701926514168413e+00 -1.2450552444181224e+00 2.4873765018772249e+00 2.9785067827918468e+00 8.7876208842401082e-01 3.1660262300581399e-01
